{'loss': 0.2693, 'grad_norm': 1.5538522005081177, 'learning_rate': 1.7426601886848608e-05, 'epoch': 6.51}
{'loss': 0.2657, 'grad_norm': 1.254905343055725, 'learning_rate': 1.7422881759471445e-05, 'epoch': 6.52}
{'loss': 0.2683, 'grad_norm': 1.4430204629898071, 'learning_rate': 1.7419161632094282e-05, 'epoch': 6.52}
{'loss': 0.2649, 'grad_norm': 1.3623663187026978, 'learning_rate': 1.7415441504717123e-05, 'epoch': 6.52}
{'loss': 0.2603, 'grad_norm': 1.1807880401611328, 'learning_rate': 1.7411721377339963e-05, 'epoch': 6.52}
{'loss': 0.2686, 'grad_norm': 1.4146616458892822, 'learning_rate': 1.74080012499628e-05, 'epoch': 6.52}
{'loss': 0.2609, 'grad_norm': 1.42189359664917, 'learning_rate': 1.740428112258564e-05, 'epoch': 6.52}
{'loss': 0.2601, 'grad_norm': 1.4575293064117432, 'learning_rate': 1.7400560995208474e-05, 'epoch': 6.52}
{'loss': 0.2616, 'grad_norm': 1.398758053779602, 'learning_rate': 1.7396840867831315e-05, 'epoch': 6.52}
{'loss': 0.2686, 'grad_norm': 1.4683109521865845, 'learning_rate': 1.7393120740454155e-05, 'epoch': 6.52}
{'loss': 0.264, 'grad_norm': 1.3941256999969482, 'learning_rate': 1.7389400613076992e-05, 'epoch': 6.52}
{'loss': 0.2636, 'grad_norm': 1.3056631088256836, 'learning_rate': 1.7385680485699833e-05, 'epoch': 6.52}
{'loss': 0.2627, 'grad_norm': 1.3320611715316772, 'learning_rate': 1.738196035832267e-05, 'epoch': 6.52}
{'loss': 0.2642, 'grad_norm': 1.429039716720581, 'learning_rate': 1.7378240230945507e-05, 'epoch': 6.52}
{'loss': 0.2657, 'grad_norm': 1.3515127897262573, 'learning_rate': 1.7374520103568347e-05, 'epoch': 6.53}
{'loss': 0.2593, 'grad_norm': 1.7783336639404297, 'learning_rate': 1.7370799976191184e-05, 'epoch': 6.53}
{'loss': 0.2619, 'grad_norm': 1.3678309917449951, 'learning_rate': 1.7367079848814025e-05, 'epoch': 6.53}
{'loss': 0.2663, 'grad_norm': 1.3620260953903198, 'learning_rate': 1.7363359721436862e-05, 'epoch': 6.53}
{'loss': 0.266, 'grad_norm': 1.336416244506836, 'learning_rate': 1.7359639594059702e-05, 'epoch': 6.53}
{'loss': 0.2698, 'grad_norm': 1.361307144165039, 'learning_rate': 1.735591946668254e-05, 'epoch': 6.53}
{'loss': 0.2678, 'grad_norm': 1.2844421863555908, 'learning_rate': 1.7352199339305376e-05, 'epoch': 6.53}
{'loss': 0.2603, 'grad_norm': 1.1772938966751099, 'learning_rate': 1.7348479211928217e-05, 'epoch': 6.53}
{'loss': 0.2693, 'grad_norm': 1.4409973621368408, 'learning_rate': 1.7344759084551057e-05, 'epoch': 6.53}
{'loss': 0.2619, 'grad_norm': 1.2957332134246826, 'learning_rate': 1.7341038957173894e-05, 'epoch': 6.53}
{'loss': 0.2702, 'grad_norm': 1.538024663925171, 'learning_rate': 1.7337318829796735e-05, 'epoch': 6.53}
{'loss': 0.2709, 'grad_norm': 1.5259599685668945, 'learning_rate': 1.7333598702419572e-05, 'epoch': 6.53}
{'loss': 0.2664, 'grad_norm': 1.4822133779525757, 'learning_rate': 1.732987857504241e-05, 'epoch': 6.53}
{'loss': 0.2679, 'grad_norm': 1.4469555616378784, 'learning_rate': 1.732615844766525e-05, 'epoch': 6.53}
{'loss': 0.2611, 'grad_norm': 1.4989650249481201, 'learning_rate': 1.7322438320288087e-05, 'epoch': 6.54}
{'loss': 0.2619, 'grad_norm': 1.3046618700027466, 'learning_rate': 1.7318718192910927e-05, 'epoch': 6.54}
{'loss': 0.2675, 'grad_norm': 1.3237888813018799, 'learning_rate': 1.7314998065533764e-05, 'epoch': 6.54}
{'loss': 0.2642, 'grad_norm': 1.3487542867660522, 'learning_rate': 1.7311277938156605e-05, 'epoch': 6.54}
{'loss': 0.2696, 'grad_norm': 1.3299455642700195, 'learning_rate': 1.730755781077944e-05, 'epoch': 6.54}
{'loss': 0.2617, 'grad_norm': 1.476750373840332, 'learning_rate': 1.730383768340228e-05, 'epoch': 6.54}
{'loss': 0.2644, 'grad_norm': 1.1267658472061157, 'learning_rate': 1.730011755602512e-05, 'epoch': 6.54}
{'loss': 0.2685, 'grad_norm': 1.501313328742981, 'learning_rate': 1.729639742864796e-05, 'epoch': 6.54}
{'loss': 0.2724, 'grad_norm': 1.3970811367034912, 'learning_rate': 1.7292677301270797e-05, 'epoch': 6.54}
{'loss': 0.2627, 'grad_norm': 1.4286881685256958, 'learning_rate': 1.7288957173893637e-05, 'epoch': 6.54}
{'loss': 0.2712, 'grad_norm': 1.4439431428909302, 'learning_rate': 1.7285237046516474e-05, 'epoch': 6.54}
{'loss': 0.2591, 'grad_norm': 1.6352027654647827, 'learning_rate': 1.728151691913931e-05, 'epoch': 6.54}
{'loss': 0.2605, 'grad_norm': 1.5071964263916016, 'learning_rate': 1.727779679176215e-05, 'epoch': 6.54}
{'loss': 0.264, 'grad_norm': 1.4053102731704712, 'learning_rate': 1.727407666438499e-05, 'epoch': 6.55}
{'loss': 0.2598, 'grad_norm': 1.3627220392227173, 'learning_rate': 1.727035653700783e-05, 'epoch': 6.55}
{'loss': 0.2681, 'grad_norm': 1.1480813026428223, 'learning_rate': 1.7266636409630666e-05, 'epoch': 6.55}
{'loss': 0.2662, 'grad_norm': 1.1898003816604614, 'learning_rate': 1.7262916282253507e-05, 'epoch': 6.55}
{'loss': 0.2686, 'grad_norm': 1.5644932985305786, 'learning_rate': 1.7259196154876344e-05, 'epoch': 6.55}
{'loss': 0.2581, 'grad_norm': 1.367190957069397, 'learning_rate': 1.725547602749918e-05, 'epoch': 6.55}
{'loss': 0.2619, 'grad_norm': 1.1919668912887573, 'learning_rate': 1.725175590012202e-05, 'epoch': 6.55}
{'loss': 0.2611, 'grad_norm': 1.289928674697876, 'learning_rate': 1.724803577274486e-05, 'epoch': 6.55}
{'loss': 0.2661, 'grad_norm': 1.2976478338241577, 'learning_rate': 1.72443156453677e-05, 'epoch': 6.55}
{'loss': 0.2704, 'grad_norm': 1.342293381690979, 'learning_rate': 1.724059551799054e-05, 'epoch': 6.55}
{'loss': 0.2661, 'grad_norm': 1.3358255624771118, 'learning_rate': 1.7236875390613373e-05, 'epoch': 6.55}
{'loss': 0.2626, 'grad_norm': 1.3750368356704712, 'learning_rate': 1.7233155263236213e-05, 'epoch': 6.55}
{'loss': 0.265, 'grad_norm': 1.4225876331329346, 'learning_rate': 1.7229435135859054e-05, 'epoch': 6.55}
{'loss': 0.2737, 'grad_norm': 1.3701677322387695, 'learning_rate': 1.722571500848189e-05, 'epoch': 6.55}
{'loss': 0.2568, 'grad_norm': 1.16013503074646, 'learning_rate': 1.722199488110473e-05, 'epoch': 6.56}
{'loss': 0.2646, 'grad_norm': 1.2571872472763062, 'learning_rate': 1.721827475372757e-05, 'epoch': 6.56}
{'loss': 0.2665, 'grad_norm': 1.588571310043335, 'learning_rate': 1.7214554626350406e-05, 'epoch': 6.56}
{'loss': 0.2661, 'grad_norm': 1.1957544088363647, 'learning_rate': 1.7210834498973246e-05, 'epoch': 6.56}
{'loss': 0.2684, 'grad_norm': 1.4351450204849243, 'learning_rate': 1.7207114371596083e-05, 'epoch': 6.56}
{'loss': 0.2628, 'grad_norm': 1.4637078046798706, 'learning_rate': 1.7203394244218923e-05, 'epoch': 6.56}
{'loss': 0.2677, 'grad_norm': 1.3645100593566895, 'learning_rate': 1.719967411684176e-05, 'epoch': 6.56}
{'loss': 0.2663, 'grad_norm': 1.4320603609085083, 'learning_rate': 1.71959539894646e-05, 'epoch': 6.56}
{'loss': 0.2643, 'grad_norm': 1.376651644706726, 'learning_rate': 1.7192233862087438e-05, 'epoch': 6.56}
{'loss': 0.2627, 'grad_norm': 1.6049127578735352, 'learning_rate': 1.7188513734710275e-05, 'epoch': 6.56}
{'loss': 0.2665, 'grad_norm': 1.1681772470474243, 'learning_rate': 1.7184793607333116e-05, 'epoch': 6.56}
{'loss': 0.2676, 'grad_norm': 1.3416508436203003, 'learning_rate': 1.7181073479955956e-05, 'epoch': 6.56}
{'loss': 0.2676, 'grad_norm': 1.2617961168289185, 'learning_rate': 1.7177353352578793e-05, 'epoch': 6.56}
{'loss': 0.268, 'grad_norm': 1.4241485595703125, 'learning_rate': 1.7173633225201634e-05, 'epoch': 6.57}
{'loss': 0.2602, 'grad_norm': 1.0309613943099976, 'learning_rate': 1.716991309782447e-05, 'epoch': 6.57}
{'loss': 0.2733, 'grad_norm': 1.3468600511550903, 'learning_rate': 1.7166192970447308e-05, 'epoch': 6.57}
{'loss': 0.2688, 'grad_norm': 1.1760880947113037, 'learning_rate': 1.7162472843070148e-05, 'epoch': 6.57}
{'loss': 0.2632, 'grad_norm': 1.4466960430145264, 'learning_rate': 1.7158752715692985e-05, 'epoch': 6.57}
{'loss': 0.2674, 'grad_norm': 1.5863391160964966, 'learning_rate': 1.7155032588315826e-05, 'epoch': 6.57}
{'loss': 0.2682, 'grad_norm': 1.2802594900131226, 'learning_rate': 1.7151312460938663e-05, 'epoch': 6.57}
{'loss': 0.2646, 'grad_norm': 1.3949849605560303, 'learning_rate': 1.7147592333561503e-05, 'epoch': 6.57}
{'loss': 0.2675, 'grad_norm': 1.3283356428146362, 'learning_rate': 1.714387220618434e-05, 'epoch': 6.57}
{'loss': 0.27, 'grad_norm': 1.4224770069122314, 'learning_rate': 1.7140152078807177e-05, 'epoch': 6.57}
{'loss': 0.2623, 'grad_norm': 1.3140523433685303, 'learning_rate': 1.7136431951430018e-05, 'epoch': 6.57}
{'loss': 0.2663, 'grad_norm': 1.2107298374176025, 'learning_rate': 1.7132711824052855e-05, 'epoch': 6.57}
{'loss': 0.2608, 'grad_norm': 1.3075929880142212, 'learning_rate': 1.7128991696675695e-05, 'epoch': 6.57}
{'loss': 0.266, 'grad_norm': 1.409260869026184, 'learning_rate': 1.7125271569298536e-05, 'epoch': 6.57}
{'loss': 0.2687, 'grad_norm': 1.316619634628296, 'learning_rate': 1.7121551441921373e-05, 'epoch': 6.58}
{'loss': 0.2629, 'grad_norm': 1.3118406534194946, 'learning_rate': 1.711783131454421e-05, 'epoch': 6.58}
{'loss': 0.2628, 'grad_norm': 1.465373158454895, 'learning_rate': 1.711411118716705e-05, 'epoch': 6.58}
{'loss': 0.2711, 'grad_norm': 1.2911556959152222, 'learning_rate': 1.7110391059789887e-05, 'epoch': 6.58}
{'loss': 0.2705, 'grad_norm': 1.4450352191925049, 'learning_rate': 1.7106670932412728e-05, 'epoch': 6.58}
{'loss': 0.2702, 'grad_norm': 1.2801153659820557, 'learning_rate': 1.7102950805035565e-05, 'epoch': 6.58}
{'loss': 0.2701, 'grad_norm': 1.3665955066680908, 'learning_rate': 1.7099230677658405e-05, 'epoch': 6.58}
{'loss': 0.271, 'grad_norm': 1.2404940128326416, 'learning_rate': 1.7095510550281242e-05, 'epoch': 6.58}
{'loss': 0.2724, 'grad_norm': 1.166329264640808, 'learning_rate': 1.709179042290408e-05, 'epoch': 6.58}
{'loss': 0.267, 'grad_norm': 1.487220048904419, 'learning_rate': 1.708807029552692e-05, 'epoch': 6.58}
{'loss': 0.2621, 'grad_norm': 1.2505532503128052, 'learning_rate': 1.7084350168149757e-05, 'epoch': 6.58}
{'loss': 0.2738, 'grad_norm': 1.3996168375015259, 'learning_rate': 1.7080630040772598e-05, 'epoch': 6.58}
{'loss': 0.2647, 'grad_norm': 1.4327468872070312, 'learning_rate': 1.7076909913395438e-05, 'epoch': 6.58}
{'loss': 0.2741, 'grad_norm': 1.4961910247802734, 'learning_rate': 1.707318978601827e-05, 'epoch': 6.59}
{'loss': 0.2671, 'grad_norm': 1.4216233491897583, 'learning_rate': 1.7069469658641112e-05, 'epoch': 6.59}
{'loss': 0.2684, 'grad_norm': 1.34598970413208, 'learning_rate': 1.7065749531263953e-05, 'epoch': 6.59}
{'loss': 0.2649, 'grad_norm': 1.2022837400436401, 'learning_rate': 1.706202940388679e-05, 'epoch': 6.59}
{'loss': 0.2623, 'grad_norm': 1.2281525135040283, 'learning_rate': 1.705830927650963e-05, 'epoch': 6.59}
{'loss': 0.2652, 'grad_norm': 1.3199222087860107, 'learning_rate': 1.7054589149132467e-05, 'epoch': 6.59}
{'loss': 0.2653, 'grad_norm': 1.3249577283859253, 'learning_rate': 1.7050869021755304e-05, 'epoch': 6.59}
{'loss': 0.2708, 'grad_norm': 1.4951590299606323, 'learning_rate': 1.7047148894378145e-05, 'epoch': 6.59}
{'loss': 0.2687, 'grad_norm': 1.3304500579833984, 'learning_rate': 1.7043428767000982e-05, 'epoch': 6.59}
{'loss': 0.269, 'grad_norm': 1.4709429740905762, 'learning_rate': 1.7039708639623822e-05, 'epoch': 6.59}
{'loss': 0.2607, 'grad_norm': 0.998375415802002, 'learning_rate': 1.703598851224666e-05, 'epoch': 6.59}
{'loss': 0.27, 'grad_norm': 1.456646203994751, 'learning_rate': 1.70322683848695e-05, 'epoch': 6.59}
{'loss': 0.2636, 'grad_norm': 1.5076324939727783, 'learning_rate': 1.7028548257492337e-05, 'epoch': 6.59}
{'loss': 0.2635, 'grad_norm': 1.2559539079666138, 'learning_rate': 1.7024828130115174e-05, 'epoch': 6.6}
{'loss': 0.2658, 'grad_norm': 1.364054799079895, 'learning_rate': 1.7021108002738014e-05, 'epoch': 6.6}
{'loss': 0.2651, 'grad_norm': 1.3572971820831299, 'learning_rate': 1.7017387875360855e-05, 'epoch': 6.6}
{'loss': 0.2621, 'grad_norm': 1.453610897064209, 'learning_rate': 1.7013667747983692e-05, 'epoch': 6.6}
{'loss': 0.2706, 'grad_norm': 1.090018391609192, 'learning_rate': 1.7009947620606532e-05, 'epoch': 6.6}
{'loss': 0.2712, 'grad_norm': 1.5281867980957031, 'learning_rate': 1.700622749322937e-05, 'epoch': 6.6}
{'loss': 0.2694, 'grad_norm': 1.3334184885025024, 'learning_rate': 1.7002507365852206e-05, 'epoch': 6.6}
{'loss': 0.2702, 'grad_norm': 1.3416364192962646, 'learning_rate': 1.6998787238475047e-05, 'epoch': 6.6}
{'loss': 0.2565, 'grad_norm': 1.2813403606414795, 'learning_rate': 1.6995067111097884e-05, 'epoch': 6.6}
{'loss': 0.2717, 'grad_norm': 1.4458187818527222, 'learning_rate': 1.6991346983720724e-05, 'epoch': 6.6}
{'loss': 0.2586, 'grad_norm': 1.139162540435791, 'learning_rate': 1.698762685634356e-05, 'epoch': 6.6}
{'loss': 0.2663, 'grad_norm': 1.4589956998825073, 'learning_rate': 1.6983906728966402e-05, 'epoch': 6.6}
{'loss': 0.2687, 'grad_norm': 1.4621262550354004, 'learning_rate': 1.698018660158924e-05, 'epoch': 6.6}
{'loss': 0.2676, 'grad_norm': 1.4201428890228271, 'learning_rate': 1.6976466474212076e-05, 'epoch': 6.6}
{'loss': 0.2625, 'grad_norm': 1.500949501991272, 'learning_rate': 1.6972746346834916e-05, 'epoch': 6.61}
{'loss': 0.2666, 'grad_norm': 1.408074140548706, 'learning_rate': 1.6969026219457754e-05, 'epoch': 6.61}
{'loss': 0.2633, 'grad_norm': 1.4686088562011719, 'learning_rate': 1.6965306092080594e-05, 'epoch': 6.61}
{'loss': 0.2661, 'grad_norm': 1.486287236213684, 'learning_rate': 1.6961585964703434e-05, 'epoch': 6.61}
{'loss': 0.258, 'grad_norm': 1.274034023284912, 'learning_rate': 1.695786583732627e-05, 'epoch': 6.61}
{'loss': 0.2672, 'grad_norm': 1.3221595287322998, 'learning_rate': 1.695414570994911e-05, 'epoch': 6.61}
{'loss': 0.2686, 'grad_norm': 1.2896068096160889, 'learning_rate': 1.695042558257195e-05, 'epoch': 6.61}
{'loss': 0.2639, 'grad_norm': 1.81336510181427, 'learning_rate': 1.6946705455194786e-05, 'epoch': 6.61}
{'loss': 0.2713, 'grad_norm': 1.2416244745254517, 'learning_rate': 1.6942985327817627e-05, 'epoch': 6.61}
{'loss': 0.2623, 'grad_norm': 1.3858314752578735, 'learning_rate': 1.6939265200440464e-05, 'epoch': 6.61}
{'loss': 0.2671, 'grad_norm': 1.3837742805480957, 'learning_rate': 1.6935545073063304e-05, 'epoch': 6.61}
{'loss': 0.2649, 'grad_norm': 1.3831353187561035, 'learning_rate': 1.693182494568614e-05, 'epoch': 6.61}
{'loss': 0.2607, 'grad_norm': 1.2598140239715576, 'learning_rate': 1.6928104818308978e-05, 'epoch': 6.61}
{'loss': 0.2558, 'grad_norm': 1.276755690574646, 'learning_rate': 1.692438469093182e-05, 'epoch': 6.62}
{'loss': 0.2698, 'grad_norm': 1.3927570581436157, 'learning_rate': 1.6920664563554656e-05, 'epoch': 6.62}
{'loss': 0.2714, 'grad_norm': 1.3849509954452515, 'learning_rate': 1.6916944436177496e-05, 'epoch': 6.62}
{'loss': 0.2703, 'grad_norm': 1.2905939817428589, 'learning_rate': 1.6913224308800337e-05, 'epoch': 6.62}
{'loss': 0.269, 'grad_norm': 1.1570241451263428, 'learning_rate': 1.690950418142317e-05, 'epoch': 6.62}
{'loss': 0.262, 'grad_norm': 1.2911440134048462, 'learning_rate': 1.690578405404601e-05, 'epoch': 6.62}
{'loss': 0.2671, 'grad_norm': 1.3459018468856812, 'learning_rate': 1.690206392666885e-05, 'epoch': 6.62}
{'loss': 0.2703, 'grad_norm': 1.3068119287490845, 'learning_rate': 1.6898343799291688e-05, 'epoch': 6.62}
{'loss': 0.2653, 'grad_norm': 1.5286939144134521, 'learning_rate': 1.689462367191453e-05, 'epoch': 6.62}
{'loss': 0.2638, 'grad_norm': 1.277400255203247, 'learning_rate': 1.6890903544537366e-05, 'epoch': 6.62}
{'loss': 0.2663, 'grad_norm': 1.3037636280059814, 'learning_rate': 1.6887183417160203e-05, 'epoch': 6.62}
{'loss': 0.2631, 'grad_norm': 1.2391947507858276, 'learning_rate': 1.6883463289783043e-05, 'epoch': 6.62}
{'loss': 0.2728, 'grad_norm': 1.386283040046692, 'learning_rate': 1.687974316240588e-05, 'epoch': 6.62}
{'loss': 0.265, 'grad_norm': 1.2870302200317383, 'learning_rate': 1.687602303502872e-05, 'epoch': 6.62}
{'loss': 0.2693, 'grad_norm': 1.5311548709869385, 'learning_rate': 1.6872302907651558e-05, 'epoch': 6.63}
{'loss': 0.2671, 'grad_norm': 1.2762142419815063, 'learning_rate': 1.68685827802744e-05, 'epoch': 6.63}
{'loss': 0.2721, 'grad_norm': 1.6768380403518677, 'learning_rate': 1.6864862652897235e-05, 'epoch': 6.63}
{'loss': 0.2652, 'grad_norm': 1.4160922765731812, 'learning_rate': 1.6861142525520073e-05, 'epoch': 6.63}
{'loss': 0.2682, 'grad_norm': 2.116736888885498, 'learning_rate': 1.6857422398142913e-05, 'epoch': 6.63}
{'loss': 0.2636, 'grad_norm': 1.441971778869629, 'learning_rate': 1.685370227076575e-05, 'epoch': 6.63}
{'loss': 0.2677, 'grad_norm': 1.5861451625823975, 'learning_rate': 1.684998214338859e-05, 'epoch': 6.63}
{'loss': 0.2664, 'grad_norm': 1.3883510828018188, 'learning_rate': 1.684626201601143e-05, 'epoch': 6.63}
{'loss': 0.2697, 'grad_norm': 1.1703593730926514, 'learning_rate': 1.6842541888634268e-05, 'epoch': 6.63}
{'loss': 0.2636, 'grad_norm': 1.2252551317214966, 'learning_rate': 1.6838821761257105e-05, 'epoch': 6.63}
{'loss': 0.2658, 'grad_norm': 1.6169272661209106, 'learning_rate': 1.6835101633879946e-05, 'epoch': 6.63}
{'loss': 0.264, 'grad_norm': 1.4085452556610107, 'learning_rate': 1.6831381506502783e-05, 'epoch': 6.63}
{'loss': 0.2687, 'grad_norm': 1.2081016302108765, 'learning_rate': 1.6827661379125623e-05, 'epoch': 6.63}
{'loss': 0.2636, 'grad_norm': 1.380975365638733, 'learning_rate': 1.682394125174846e-05, 'epoch': 6.64}
{'loss': 0.2651, 'grad_norm': 1.4995568990707397, 'learning_rate': 1.68202211243713e-05, 'epoch': 6.64}
{'loss': 0.2709, 'grad_norm': 1.210209608078003, 'learning_rate': 1.6816500996994138e-05, 'epoch': 6.64}
{'loss': 0.2651, 'grad_norm': 1.2585588693618774, 'learning_rate': 1.6812780869616975e-05, 'epoch': 6.64}
{'loss': 0.2681, 'grad_norm': 1.4125999212265015, 'learning_rate': 1.6809060742239815e-05, 'epoch': 6.64}
{'loss': 0.2648, 'grad_norm': 1.2865331172943115, 'learning_rate': 1.6805340614862652e-05, 'epoch': 6.64}
{'loss': 0.2724, 'grad_norm': 1.2663004398345947, 'learning_rate': 1.6801620487485493e-05, 'epoch': 6.64}
{'loss': 0.2685, 'grad_norm': 1.1023108959197998, 'learning_rate': 1.6797900360108333e-05, 'epoch': 6.64}
{'loss': 0.2763, 'grad_norm': 1.2428797483444214, 'learning_rate': 1.679418023273117e-05, 'epoch': 6.64}
{'loss': 0.2665, 'grad_norm': 1.2989290952682495, 'learning_rate': 1.6790460105354007e-05, 'epoch': 6.64}
{'loss': 0.2667, 'grad_norm': 1.3249620199203491, 'learning_rate': 1.6786739977976848e-05, 'epoch': 6.64}
{'loss': 0.2666, 'grad_norm': 1.2215487957000732, 'learning_rate': 1.6783019850599685e-05, 'epoch': 6.64}
{'loss': 0.2599, 'grad_norm': 1.5307953357696533, 'learning_rate': 1.6779299723222525e-05, 'epoch': 6.64}
{'loss': 0.2762, 'grad_norm': 1.3685991764068604, 'learning_rate': 1.6775579595845362e-05, 'epoch': 6.64}
{'loss': 0.265, 'grad_norm': 1.173345685005188, 'learning_rate': 1.6771859468468203e-05, 'epoch': 6.65}
{'loss': 0.2726, 'grad_norm': 1.313355803489685, 'learning_rate': 1.676813934109104e-05, 'epoch': 6.65}
{'loss': 0.2708, 'grad_norm': 1.1963763236999512, 'learning_rate': 1.6764419213713877e-05, 'epoch': 6.65}
{'loss': 0.2553, 'grad_norm': 1.4596976041793823, 'learning_rate': 1.6760699086336717e-05, 'epoch': 6.65}
{'loss': 0.2669, 'grad_norm': 1.4075084924697876, 'learning_rate': 1.6756978958959554e-05, 'epoch': 6.65}
{'loss': 0.2659, 'grad_norm': 1.4975663423538208, 'learning_rate': 1.6753258831582395e-05, 'epoch': 6.65}
{'loss': 0.2637, 'grad_norm': 1.5116853713989258, 'learning_rate': 1.6749538704205235e-05, 'epoch': 6.65}
{'loss': 0.2684, 'grad_norm': 1.44809091091156, 'learning_rate': 1.674581857682807e-05, 'epoch': 6.65}
{'loss': 0.2678, 'grad_norm': 1.264970302581787, 'learning_rate': 1.674209844945091e-05, 'epoch': 6.65}
{'loss': 0.2676, 'grad_norm': 1.3805512189865112, 'learning_rate': 1.6738378322073747e-05, 'epoch': 6.65}
{'loss': 0.2612, 'grad_norm': 1.4627786874771118, 'learning_rate': 1.6734658194696587e-05, 'epoch': 6.65}
{'loss': 0.2728, 'grad_norm': 1.4477533102035522, 'learning_rate': 1.6730938067319427e-05, 'epoch': 6.65}
{'loss': 0.2592, 'grad_norm': 1.3665724992752075, 'learning_rate': 1.6727217939942265e-05, 'epoch': 6.65}
{'loss': 0.2659, 'grad_norm': 1.428989291191101, 'learning_rate': 1.67234978125651e-05, 'epoch': 6.66}
{'loss': 0.2678, 'grad_norm': 1.4915571212768555, 'learning_rate': 1.6719777685187942e-05, 'epoch': 6.66}
{'loss': 0.2637, 'grad_norm': 1.4579435586929321, 'learning_rate': 1.671605755781078e-05, 'epoch': 6.66}
{'loss': 0.269, 'grad_norm': 1.5293724536895752, 'learning_rate': 1.671233743043362e-05, 'epoch': 6.66}
{'loss': 0.2719, 'grad_norm': 1.3592668771743774, 'learning_rate': 1.6708617303056457e-05, 'epoch': 6.66}
{'loss': 0.262, 'grad_norm': 1.2032338380813599, 'learning_rate': 1.6704897175679297e-05, 'epoch': 6.66}
{'loss': 0.2646, 'grad_norm': 1.1631014347076416, 'learning_rate': 1.6701177048302134e-05, 'epoch': 6.66}
{'loss': 0.2687, 'grad_norm': 1.5757441520690918, 'learning_rate': 1.669745692092497e-05, 'epoch': 6.66}
{'loss': 0.2662, 'grad_norm': 1.4347593784332275, 'learning_rate': 1.669373679354781e-05, 'epoch': 6.66}
{'loss': 0.2594, 'grad_norm': 1.3087875843048096, 'learning_rate': 1.669001666617065e-05, 'epoch': 6.66}
{'loss': 0.2664, 'grad_norm': 1.2894779443740845, 'learning_rate': 1.668629653879349e-05, 'epoch': 6.66}
